ground_J=0,-J_term,M^2,N,J,Delta,ground,index
-2.3571073402778464,-8.63265306122449,1.0,9.0,0.9591836734693876,1.1836734693877549,-10.989760401502336,111111111
-2.357107340277845,-8.816326530612244,1.0,9.0,0.9795918367346941,1.1836734693877549,-11.17343387089009,000000000
-2.357107340277845,-9.0,1.0,9.0,1.0,1.1836734693877549,-11.357107340277846,000000000
-4.269107598665753,0.0,0.012345679012345678,9.0,0.0,1.2244897959183672,-4.269107598665753,101010110
-4.269107598665753,0.14285714285714285,0.012345679012345678,9.0,0.020408163265306117,1.2244897959183672,-4.12625045580861,010101010
-4.181552348735823,0.12244897959183673,0.1111111111111111,9.0,0.040816326530612235,1.2244897959183672,-4.059103369143989,101000010
-4.010356916376587,-0.061224489795918366,0.308641975308642,9.0,0.061224489795918366,1.2244897959183672,-4.071581406172505,010000001
-4.010356916376587,-0.08163265306122447,0.308641975308642,9.0,0.08163265306122447,1.2244897959183672,-4.091989569437811,101011111
-3.6055824456201786,-0.510204081632653,0.6049382716049381,9.0,0.1020408163265306,1.2244897959183672,-4.115786527252832,000000100
-3.605582445620177,-0.6122448979591837,0.6049382716049381,9.0,0.12244897959183673,1.2244897959183672,-4.217827343579361,010000000
-3.6055824456201764,-0.7142857142857142,0.6049382716049381,9.0,0.14285714285714285,1.2244897959183672,-4.319868159905891,000000100
-3.6055824456201777,-0.8163265306122448,0.6049382716049381,9.0,0.16326530612244894,1.2244897959183672,-4.421908976232422,111011111
-3.6055824456201777,-0.9183673469387754,0.6049382716049381,9.0,0.18367346938775508,1.2244897959183672,-4.5239497925589545,111111101
-3.6055824456201777,-1.020408163265306,0.6049382716049381,9.0,0.2040816326530612,1.2244897959183672,-4.625990608885483,000001000
-3.605582445620178,-1.1224489795918366,0.6049382716049381,9.0,0.22448979591836726,1.2244897959183672,-4.728031425212015,111111101
-3.605582445620177,-1.2244897959183674,0.6049382716049381,9.0,0.24489795918367346,1.2244897959183672,-4.830072241538545,111111101
-3.605582445620178,-1.3265306122448979,0.6049382716049381,9.0,0.26530612244897955,1.2244897959183672,-4.9321130578650765,000000001
-3.6055824456201786,-1.4285714285714284,0.6049382716049381,9.0,0.2857142857142857,1.2244897959183672,-5.034153874191607,000010000
-2.436651188587677,-2.7551020408163263,1.0,9.0,0.3061224489795918,1.2244897959183672,-5.191753229404004,000000000
-2.4366511885876774,-2.9387755102040813,1.0,9.0,0.32653061224489793,1.2244897959183672,-5.375426698791759,111111111
-2.4366511885876774,-3.122448979591837,1.0,9.0,0.3469387755102041,1.2244897959183672,-5.559100168179513,000000000
-2.436651188587676,-3.3061224489795915,1.0,9.0,0.36734693877551017,1.2244897959183672,-5.742773637567267,111111111
-2.4366511885876747,-3.4897959183673466,1.0,9.0,0.3877551020408163,1.2244897959183672,-5.926447106955023,111111111
-2.436651188587679,-3.6734693877551017,1.0,9.0,0.4081632653061224,1.2244897959183672,-6.110120576342782,111111111
-2.4366511885876747,-3.8571428571428568,1.0,9.0,0.42857142857142855,1.2244897959183672,-6.293794045730532,111111111
-2.4366511885876756,-4.040816326530612,1.0,9.0,0.4489795918367345,1.2244897959183672,-6.477467515118287,111111111
-2.4366511885876747,-4.224489795918367,1.0,9.0,0.4693877551020408,1.2244897959183672,-6.6611409845060425,111111111
-2.43665118858768,-4.408163265306122,1.0,9.0,0.4897959183673469,1.2244897959183672,-6.844814453893802,000000000
-2.4366511885876783,-4.591836734693878,1.0,9.0,0.5102040816326531,1.2244897959183672,-7.028487923281556,111111111
-2.436651188587676,-4.775510204081632,1.0,9.0,0.5306122448979591,1.2244897959183672,-7.212161392669308,111111111
-2.4366511885876783,-4.959183673469386,1.0,9.0,0.5510204081632653,1.2244897959183672,-7.3958348620570655,111111111
-2.436651188587676,-5.1428571428571415,1.0,9.0,0.5714285714285714,1.2244897959183672,-7.579508331444818,000000000
-2.436651188587676,-5.326530612244898,1.0,9.0,0.5918367346938775,1.2244897959183672,-7.763181800832577,111111111
-2.4366511885876747,-5.5102040816326525,1.0,9.0,0.6122448979591836,1.2244897959183672,-7.946855270220327,000000000
-2.436651188587676,-5.693877551020408,1.0,9.0,0.6326530612244897,1.2244897959183672,-8.130528739608081,111111111
-2.4366511885876783,-5.877551020408162,1.0,9.0,0.6530612244897959,1.2244897959183672,-8.314202208995841,111111111
-2.436651188587676,-6.061224489795919,1.0,9.0,0.6734693877551021,1.2244897959183672,-8.497875678383592,111111111
-2.436651188587677,-6.244897959183674,1.0,9.0,0.6938775510204082,1.2244897959183672,-8.681549147771351,111111111
-2.4366511885876774,-6.428571428571428,1.0,9.0,0.7142857142857142,1.2244897959183672,-8.865222617159105,111111111
-2.4366511885876756,-6.612244897959182,1.0,9.0,0.7346938775510203,1.2244897959183672,-9.048896086546858,111111111
-2.4366511885876756,-6.795918367346937,1.0,9.0,0.7551020408163265,1.2244897959183672,-9.232569555934612,111111111
-2.4366511885876774,-6.979591836734692,1.0,9.0,0.7755102040816326,1.2244897959183672,-9.41624302532237,000000000
-2.4366511885876756,-7.163265306122447,1.0,9.0,0.7959183673469387,1.2244897959183672,-9.599916494710124,111111111
-2.4366511885876747,-7.346938775510202,1.0,9.0,0.8163265306122448,1.2244897959183672,-9.783589964097876,111111111
-2.4366511885876774,-7.530612244897957,1.0,9.0,0.836734693877551,1.2244897959183672,-9.967263433485638,000000000
-2.436651188587677,-7.7142857142857135,1.0,9.0,0.8571428571428571,1.2244897959183672,-10.150936902873392,000000000
-2.4366511885876765,-7.897959183673469,1.0,9.0,0.8775510204081632,1.2244897959183672,-10.334610372261146,111111111
-2.436651188587677,-8.081632653061224,1.0,9.0,0.8979591836734693,1.2244897959183672,-10.5182838416489,111111111
-2.436651188587677,-8.265306122448981,1.0,9.0,0.9183673469387754,1.2244897959183672,-10.701957311036656,000000000
-2.4366511885876787,-8.448979591836734,1.0,9.0,0.9387755102040816,1.2244897959183672,-10.885630780424412,000000000
-2.4366511885876774,-8.63265306122449,1.0,9.0,0.9591836734693876,1.2244897959183672,-11.069304249812166,111111111
-2.4366511885876756,-8.816326530612244,1.0,9.0,0.9795918367346941,1.2244897959183672,-11.25297771919992,111111111
-2.4366511885876756,-9.0,1.0,9.0,1.0,1.2244897959183672,-11.436651188587675,111111111
-4.34756202165691,0.0,0.012345679012345678,9.0,0.0,1.2653061224489794,-4.34756202165691,001010101
-4.347562021656906,0.14285714285714285,0.012345679012345678,9.0,0.020408163265306117,1.2653061224489794,-4.204704878799764,101010010
-4.258590864072184,0.12244897959183673,0.1111111111111111,9.0,0.040816326530612235,1.2653061224489794,-4.136141884480346,010101000
-4.0846403699302885,-0.061224489795918366,0.308641975308642,9.0,0.061224489795918366,1.2653061224489794,-4.145864859726207,001010000
-4.0846403699302885,-0.08163265306122447,0.308641975308642,9.0,0.08163265306122447,1.2653061224489794,-4.166273022991513,010111111
-4.0846403699302885,-0.1020408163265306,0.308641975308642,9.0,0.1020408163265306,1.2653061224489794,-4.186681186256818,000010100
-3.673968583801954,-0.6122448979591837,0.6049382716049381,9.0,0.12244897959183673,1.2653061224489794,-4.286213481761139,000000001
-3.673968583801954,-0.7142857142857142,0.6049382716049381,9.0,0.14285714285714285,1.2653061224489794,-4.388254298087669,101111111
-3.673968583801954,-0.8163265306122448,0.6049382716049381,9.0,0.16326530612244894,1.2653061224489794,-4.490295114414199,111011111
-3.673968583801954,-0.9183673469387754,0.6049382716049381,9.0,0.18367346938775508,1.2653061224489794,-4.592335930740728,101111111
-3.673968583801954,-1.020408163265306,0.6049382716049381,9.0,0.2040816326530612,1.2653061224489794,-4.69437674706726,000001000
-3.673968583801954,-1.1224489795918366,0.6049382716049381,9.0,0.22448979591836726,1.2653061224489794,-4.796417563393791,010000000
-3.673968583801953,-1.2244897959183674,0.6049382716049381,9.0,0.24489795918367346,1.2653061224489794,-4.8984583797203225,111101111
-3.673968583801955,-1.3265306122448979,0.6049382716049381,9.0,0.26530612244897955,1.2653061224489794,-5.000499196046854,111111110
-3.6739685838019533,-1.4285714285714284,0.6049382716049381,9.0,0.2857142857142857,1.2653061224489794,-5.102540012373382,101111111
-2.5162489770385146,-2.7551020408163263,1.0,9.0,0.3061224489795918,1.2653061224489794,-5.27135101785484,111111111
-2.516248977038515,-2.9387755102040813,1.0,9.0,0.32653061224489793,1.2653061224489794,-5.455024487242596,111111111
-2.5162489770385137,-3.122448979591837,1.0,9.0,0.3469387755102041,1.2653061224489794,-5.638697956630352,111111111
-2.516248977038517,-3.3061224489795915,1.0,9.0,0.36734693877551017,1.2653061224489794,-5.8223714260181065,000000000
-2.516248977038514,-3.4897959183673466,1.0,9.0,0.3877551020408163,1.2653061224489794,-6.006044895405861,111111111
-2.5162489770385137,-3.6734693877551017,1.0,9.0,0.4081632653061224,1.2653061224489794,-6.189718364793615,111111111
-2.5162489770385155,-3.8571428571428568,1.0,9.0,0.42857142857142855,1.2653061224489794,-6.373391834181372,111111111
-2.5162489770385164,-4.040816326530612,1.0,9.0,0.4489795918367345,1.2653061224489794,-6.557065303569129,000000000
-2.5162489770385137,-4.224489795918367,1.0,9.0,0.4693877551020408,1.2653061224489794,-6.74073877295688,111111111
-2.516248977038515,-4.408163265306122,1.0,9.0,0.4897959183673469,1.2653061224489794,-6.924412242344638,111111111
-2.516248977038517,-4.591836734693878,1.0,9.0,0.5102040816326531,1.2653061224489794,-7.108085711732395,111111111
-2.5162489770385132,-4.775510204081632,1.0,9.0,0.5306122448979591,1.2653061224489794,-7.291759181120144,111111111
-2.5162489770385146,-4.959183673469386,1.0,9.0,0.5510204081632653,1.2653061224489794,-7.475432650507902,111111111
-2.5162489770385146,-5.1428571428571415,1.0,9.0,0.5714285714285714,1.2653061224489794,-7.659106119895657,111111111
-2.5162489770385155,-5.326530612244898,1.0,9.0,0.5918367346938775,1.2653061224489794,-7.842779589283412,000000000
-2.5162489770385155,-5.5102040816326525,1.0,9.0,0.6122448979591836,1.2653061224489794,-8.026453058671168,111111111
-2.516248977038514,-5.693877551020408,1.0,9.0,0.6326530612244897,1.2653061224489794,-8.210126528058922,000000000
-2.516248977038518,-5.877551020408162,1.0,9.0,0.6530612244897959,1.2653061224489794,-8.393799997446681,111111111
-2.516248977038515,-6.061224489795919,1.0,9.0,0.6734693877551021,1.2653061224489794,-8.577473466834434,111111111
-2.5162489770385164,-6.244897959183674,1.0,9.0,0.6938775510204082,1.2653061224489794,-8.761146936222191,111111111
-2.5162489770385132,-6.428571428571428,1.0,9.0,0.7142857142857142,1.2653061224489794,-8.944820405609944,111111111
-2.516248977038514,-6.612244897959182,1.0,9.0,0.7346938775510203,1.2653061224489794,-9.128493874997696,111111111
-2.5162489770385164,-6.795918367346937,1.0,9.0,0.7551020408163265,1.2653061224489794,-9.312167344385454,111111111
-2.5162489770385177,-6.979591836734692,1.0,9.0,0.7755102040816326,1.2653061224489794,-9.495840813773212,111111111
-2.5162489770385146,-7.163265306122447,1.0,9.0,0.7959183673469387,1.2653061224489794,-9.679514283160962,111111111
-2.516248977038516,-7.346938775510202,1.0,9.0,0.8163265306122448,1.2653061224489794,-9.863187752548717,000000000
-2.516248977038515,-7.530612244897957,1.0,9.0,0.836734693877551,1.2653061224489794,-10.046861221936474,000000000
-2.5162489770385137,-7.7142857142857135,1.0,9.0,0.8571428571428571,1.2653061224489794,-10.230534691324227,111111111
-2.5162489770385137,-7.897959183673469,1.0,9.0,0.8775510204081632,1.2653061224489794,-10.414208160711985,111111111
-2.5162489770385132,-8.081632653061224,1.0,9.0,0.8979591836734693,1.2653061224489794,-10.597881630099737,111111111
-2.516248977038515,-8.265306122448981,1.0,9.0,0.9183673469387754,1.2653061224489794,-10.781555099487495,111111111
-2.516248977038516,-8.448979591836734,1.0,9.0,0.9387755102040816,1.2653061224489794,-10.96522856887525,111111111
-2.516248977038517,-8.63265306122449,1.0,9.0,0.9591836734693876,1.2653061224489794,-11.148902038263008,000000000
-2.5162489770385146,-8.816326530612244,1.0,9.0,0.9795918367346941,1.2653061224489794,-11.332575507650759,111111111
-2.5162489770385155,-9.0,1.0,9.0,1.0,1.2653061224489794,-11.516248977038515,111111111
-4.426034607896831,0.0,0.012345679012345678,9.0,0.0,1.3061224489795915,-4.426034607896831,001010101
-4.42603460789683,0.14285714285714285,0.012345679012345678,9.0,0.020408163265306117,1.3061224489795915,-4.283177465039687,100101010
-4.3356756425999805,0.12244897959183673,0.1111111111111111,9.0,0.040816326530612235,1.3061224489795915,-4.213226663008143,110101011
-4.1590270796696425,-0.061224489795918366,0.308641975308642,9.0,0.061224489795918366,1.3061224489795915,-4.220251569465561,111010111
-4.1590270796696425,-0.08163265306122447,0.308641975308642,9.0,0.08163265306122447,1.3061224489795915,-4.240659732730867,000001010
-4.159027079669645,-0.1020408163265306,0.308641975308642,9.0,0.1020408163265306,1.3061224489795915,-4.261067895996176,101000000
-3.742680210541475,-0.6122448979591837,0.6049382716049381,9.0,0.12244897959183673,1.3061224489795915,-4.354925108500659,101111111
-3.7426802105414736,-0.7142857142857142,0.6049382716049381,9.0,0.14285714285714285,1.3061224489795915,-4.4569659248271885,100000000
-3.7426802105414736,-0.8163265306122448,0.6049382716049381,9.0,0.16326530612244894,1.3061224489795915,-4.559006741153719,000010000
-3.742680210541475,-0.9183673469387754,0.6049382716049381,9.0,0.18367346938775508,1.3061224489795915,-4.66104755748025,100000000
-3.742680210541476,-1.020408163265306,0.6049382716049381,9.0,0.2040816326530612,1.3061224489795915,-4.763088373806783,111110111
-3.742680210541477,-1.1224489795918366,0.6049382716049381,9.0,0.22448979591836726,1.3061224489795915,-4.865129190133313,000100000
-3.7426802105414745,-1.2244897959183674,0.6049382716049381,9.0,0.24489795918367346,1.3061224489795915,-4.967170006459842,110111111
-3.742680210541476,-1.3265306122448979,0.6049382716049381,9.0,0.26530612244897955,1.3061224489795915,-5.069210822786374,010000000
-3.7426802105414767,-1.4285714285714284,0.6049382716049381,9.0,0.2857142857142857,1.3061224489795915,-5.1712516391129055,000000010
-2.5958957437456163,-2.7551020408163263,1.0,9.0,0.3061224489795918,1.3061224489795915,-5.350997784561941,111111111
-2.5958957437456145,-2.9387755102040813,1.0,9.0,0.32653061224489793,1.3061224489795915,-5.534671253949695,111111111
-2.5958957437456154,-3.122448979591837,1.0,9.0,0.3469387755102041,1.3061224489795915,-5.718344723337452,111111111
-2.5958957437456154,-3.3061224489795915,1.0,9.0,0.36734693877551017,1.3061224489795915,-5.9020181927252064,111111111
-2.5958957437456145,-3.4897959183673466,1.0,9.0,0.3877551020408163,1.3061224489795915,-6.085691662112961,111111111
-2.5958957437456163,-3.6734693877551017,1.0,9.0,0.4081632653061224,1.3061224489795915,-6.2693651315007175,111111111
-2.5958957437456154,-3.8571428571428568,1.0,9.0,0.42857142857142855,1.3061224489795915,-6.453038600888473,111111111
-2.5958957437456145,-4.040816326530612,1.0,9.0,0.4489795918367345,1.3061224489795915,-6.636712070276227,111111111
-2.5958957437456167,-4.224489795918367,1.0,9.0,0.4693877551020408,1.3061224489795915,-6.820385539663984,111111111
-2.5958957437456167,-4.408163265306122,1.0,9.0,0.4897959183673469,1.3061224489795915,-7.004059009051738,111111111
-2.5958957437456145,-4.591836734693878,1.0,9.0,0.5102040816326531,1.3061224489795915,-7.187732478439492,111111111
-2.5958957437456145,-4.775510204081632,1.0,9.0,0.5306122448979591,1.3061224489795915,-7.371405947827247,111111111
-2.5958957437456154,-4.959183673469386,1.0,9.0,0.5510204081632653,1.3061224489795915,-7.555079417215003,111111111
-2.5958957437456145,-5.1428571428571415,1.0,9.0,0.5714285714285714,1.3061224489795915,-7.738752886602758,000000000
-2.5958957437456145,-5.326530612244898,1.0,9.0,0.5918367346938775,1.3061224489795915,-7.922426355990512,111111111
-2.595895743745616,-5.5102040816326525,1.0,9.0,0.6122448979591836,1.3061224489795915,-8.10609982537827,111111111
-2.5958957437456154,-5.693877551020408,1.0,9.0,0.6326530612244897,1.3061224489795915,-8.289773294766022,111111111
-2.5958957437456154,-5.877551020408162,1.0,9.0,0.6530612244897959,1.3061224489795915,-8.473446764153778,111111111
-2.595895743745616,-6.061224489795919,1.0,9.0,0.6734693877551021,1.3061224489795915,-8.657120233541534,000000000
-2.5958957437456145,-6.244897959183674,1.0,9.0,0.6938775510204082,1.3061224489795915,-8.840793702929288,111111111
-2.5958957437456154,-6.428571428571428,1.0,9.0,0.7142857142857142,1.3061224489795915,-9.024467172317044,111111111
-2.5958957437456163,-6.612244897959182,1.0,9.0,0.7346938775510203,1.3061224489795915,-9.208140641704803,000000000
-2.5958957437456167,-6.795918367346937,1.0,9.0,0.7551020408163265,1.3061224489795915,-9.391814111092554,111111111
-2.5958957437456145,-6.979591836734692,1.0,9.0,0.7755102040816326,1.3061224489795915,-9.575487580480306,111111111
-2.5958957437456154,-7.163265306122447,1.0,9.0,0.7959183673469387,1.3061224489795915,-9.759161049868064,000000000
-2.5958957437456154,-7.346938775510202,1.0,9.0,0.8163265306122448,1.3061224489795915,-9.942834519255818,111111111
-2.5958957437456154,-7.530612244897957,1.0,9.0,0.836734693877551,1.3061224489795915,-10.126507988643574,111111111
-2.5958957437456154,-7.7142857142857135,1.0,9.0,0.8571428571428571,1.3061224489795915,-10.310181458031328,111111111
